Al-Shabaab,Somalia
Boko Haram,Nigeria
Unknown,Syria
Unknown,Philippines
Unknown,Nigeria
Hamas (Islamic Resistance Movement),West Bank and Gaza Strip
Unknown,West Bank and Gaza Strip
Unknown,Bangladesh
Unknown,Bangladesh
Pro Hartal Activists,Bangladesh
Cossack Separatists,Ukraine
Unknown,Ukraine
Unknown,Ukraine
Unknown,Bangladesh
Donetsk People's Republic,Ukraine
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Bahrain
Al-Shabaab,Tanzania
Unknown,Colombia
Unknown,Nepal
Barqa Province of the Islamic State,Libya
Taliban,Afghanistan
Taliban,Afghanistan
Baloch Republican Army (BRA),Pakistan
Houthi extremists (Ansar Allah),Yemen
Al-Shabaab,Somalia
Lord's Resistance Army (LRA),Democratic Republic of the Congo
New People's Army (NPA),Philippines
Al-Qaida in the Arabian Peninsula (AQAP),Yemen
Taliban,Afghanistan
Taliban,Afghanistan
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Baloch Republican Army (BRA),Pakistan
Maoists,India
Unknown,Pakistan
Unknown,Pakistan
Unknown,Pakistan
Unknown,India
Unknown,Egypt
Oglaigh na hEireann,United Kingdom
Unknown,United Kingdom
Unknown,Bangladesh
Unknown,Syria
Boko Haram,Cameroon
Boko Haram,Niger
Boko Haram,Nigeria
Jamaat-E-Islami (Bangladesh),Bangladesh
Sanatan Sanstha,India
Unknown,Bangladesh
South Sudan Democratic Army,South Sudan
Hamas (Islamic Resistance Movement),West Bank and Gaza Strip
Unknown,Bangladesh
Unknown,Ukraine
Luhansk People's Republic,Ukraine
Murle Tribe,South Sudan
Murle Tribe,South Sudan
Unknown,Ukraine
Donetsk People's Republic,Ukraine
Unknown,Ukraine
Unknown,Ukraine
Tribesmen,Yemen
Separatists,Mali
Unknown,Algeria
Al-Qaida in the Arabian Peninsula (AQAP),Yemen
Taliban,Afghanistan
Jamaat-ul-Ahrar,Pakistan
Al-Qaida in the Arabian Peninsula (AQAP),Yemen
Baloch Liberation Front (BLF),Pakistan
Baloch Republican Army (BRA),Pakistan
National Democratic Alliance Army (NDAA-ESSA),Myanmar
Unknown,Afghanistan
Al-Shabaab,Somalia
Unknown,Somalia
Unknown,Iraq
Unknown,Iraq
Maoists,India
Islamic State of Iraq and the Levant (ISIL),Iraq
Taliban,Afghanistan
Unknown,Afghanistan
Unknown,Bangladesh
Unknown,United Kingdom
Boko Haram,Nigeria
Boko Haram,Nigeria
Boko Haram,Niger
Unknown,Nigeria
Boko Haram,Cameroon
Unknown,Bangladesh
Unknown,Bangladesh
Unknown,Bangladesh
Unknown,Egypt
Unknown,Egypt
Unknown,Egypt
Unknown,Egypt
Unknown,Egypt
Unknown,Syria
Unknown,Egypt
Unknown,Pakistan
Unknown,Pakistan
Unknown,Pakistan
Unknown,Ukraine
Unknown,Ukraine
Bangladesh Nationalist Party (BNP),Bangladesh
Bangladesh Nationalist Party (BNP),Bangladesh
Unknown,Ukraine
Unknown,Pakistan
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Syria
Unknown,Syria
Unknown,Syria
Unknown,Syria
Unknown,Syria
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,United States
Unknown,Iraq
National Liberation Army of Colombia (ELN),Colombia
Unknown,Thailand
Al-Shabaab,Somalia
Jundallah (Pakistan),Pakistan
Unknown,Afghanistan
Al-Qaida in the Arabian Peninsula (AQAP),Yemen
Tribesmen,Yemen
Unknown,Pakistan
Okba Ibn Nafaa Brigade,Tunisia
Unknown,India
Taliban,Afghanistan
Taliban,Afghanistan
Unknown,Egypt
Unknown,Iraq
Al-Nusrah Front,Syria
Ansar al-Din Front,Syria
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Ahle Sunnat Wal Jamaat (ASWJ-Pakistan),Pakistan
Boko Haram,Nigeria
Unknown,Afghanistan
Unknown,India
Boko Haram,Nigeria
Unknown,India
Unknown,Bangladesh
Unknown,Iraq
Unknown,Ukraine
Donetsk People's Republic,Ukraine
Paraguayan People's Army (EPP),Paraguay
Paraguayan People's Army (EPP),Paraguay
Unknown,Pakistan
Unknown,United States
Unknown,Thailand
Unknown,South Sudan
Unknown,Pakistan
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Taliban,Afghanistan
Unknown,Egypt
Taliban,Afghanistan
Unknown,Afghanistan
New People's Army (NPA),Philippines
New People's Army (NPA),Philippines
Unknown,Afghanistan
Abu Sayyaf Group (ASG),Philippines
Awami League,Bangladesh
Loyalists,United Kingdom
Loyalists,United Kingdom
Tripoli Province of the Islamic State,Libya
Boko Haram,Niger
Boko Haram,Nigeria
Boko Haram,Nigeria
Boko Haram,Nigeria
Boko Haram,Nigeria
Boko Haram,Nigeria
Boko Haram,Nigeria
Boko Haram,Nigeria
Unknown,Bangladesh
Unknown,Bangladesh
Unknown,Bangladesh
Pro Hartal Activists,Bangladesh
Unknown,Bangladesh
Maoists,India
Maoists,India
Maoists,India
Unknown,Iraq
Donetsk People's Republic,Ukraine
Unknown,Ukraine
Barqa Province of the Islamic State,Libya
Barqa Province of the Islamic State,Libya
Barqa Province of the Islamic State,Libya
National Liberation Army of Colombia (ELN),Colombia
Al-Shabaab,Somalia
Unknown,Thailand
Unknown,Thailand
Unknown,Thailand
Baloch Republican Army (BRA),Pakistan
Unknown,Yemen
Unknown,Yemen
Unknown,Yemen
Al-Qaida in the Arabian Peninsula (AQAP),Yemen
Unknown,Pakistan
Unknown,Pakistan
Unknown,Iraq
Unknown,Egypt
Unknown,Pakistan
Unknown,Pakistan
Unknown,Libya
Unknown,Philippines
Boko Haram,Niger
Maoists,India
Unknown,Bangladesh
Unknown,Bangladesh
Hamas (Islamic Resistance Movement),West Bank and Gaza Strip
Tribesmen,Yemen
Unknown,West Bank and Gaza Strip
Unknown,Bangladesh
Unknown,Ukraine
Donetsk People's Republic,Ukraine
Donetsk People's Republic,Ukraine
Unknown,Libya
Gathering to Aid the Oppressed,Syria
Baloch Republican Army (BRA),Pakistan
Unknown,Pakistan
Unknown,Pakistan
Barqa Province of the Islamic State,Libya
Houthi extremists (Ansar Allah),Yemen
Unknown,Pakistan
New People's Army (NPA),Philippines
Unknown,Afghanistan
Unknown,Iraq
Unknown,Egypt
National Democratic Alliance Army (NDAA-ESSA),Myanmar
Unknown,Chile
Unknown,Pakistan
Unknown,Pakistan
Unknown,Pakistan
Unknown,Pakistan
Unknown,Indonesia
Unknown,Pakistan
Unknown,Somalia
Unknown,Syria
Al-Nusrah Front,Syria
Unknown,Pakistan
Unknown,Bangladesh
Unknown,Philippines
Unknown,India
Unknown,Bangladesh
National Liberation Army of Colombia (ELN),Colombia
Unknown,Sudan
National Socialist Council of Nagaland-Khaplang (NSCN-K),India
Unknown,Bangladesh
Houthi extremists (Ansar Allah),Yemen
Revolutionary Punishment Movement,Egypt
Anarchists,Greece
Paraguayan People's Army (EPP),Paraguay
Paraguayan People's Army (EPP),Paraguay
Tripoli Province of the Islamic State,Libya
Baloch Republican Army (BRA),Pakistan
Baloch Republican Army (BRA),Pakistan
Unknown,Pakistan
New People's Army (NPA),Philippines
Baloch Republican Army (BRA),Pakistan
Baloch Liberation Army (BLA),Pakistan
New People's Army (NPA),Philippines
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Taliban,Afghanistan
Taliban,Afghanistan
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Egypt
Unknown,Pakistan
Unknown,Pakistan
Palestinian Extremists,Israel
Unknown,Pakistan
Al-Shabaab,Somalia
Bangladesh Nationalist Party (BNP),Bangladesh
Bangladesh Nationalist Party (BNP),Bangladesh
Unknown,Bangladesh
Pro Hartal Activists,Bangladesh
Bangladesh Nationalist Party (BNP),Bangladesh
Unknown,Bangladesh
Boko Haram,Nigeria
Unknown,Pakistan
Boko Haram,Nigeria
Kharkiv Partisans,Ukraine
Unknown,Pakistan
Unknown,Bangladesh
Unknown,Ukraine
Unknown,Iraq
Unknown,Iraq
Unknown,Bangladesh
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Egypt
Tripoli Province of the Islamic State,Libya
Unknown,Libya
Khorasan Chapter of the Islamic State,Afghanistan
Unknown,Afghanistan
Unknown,Libya
Unknown,Libya
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Muslim extremists,Libya
Unknown,Pakistan
Unknown,Bahrain
Unknown,India
Unknown,Indonesia
Unknown,Myanmar
Unknown,Pakistan
Unknown,Somalia
Al-Shabaab,Somalia
New People's Army (NPA),Philippines
New People's Army (NPA),Philippines
Al-Nusrah Front,Syria
Unknown,Philippines
Unknown,Bangladesh
Unknown,Bangladesh
Donetsk People's Republic,Ukraine
Unknown,Yemen
Unknown,Bangladesh
Pro Hartal Activists,Bangladesh
Unknown,Lebanon
Unknown,Sudan
Unknown,Philippines
Sinai Province of the Islamic State,Egypt
Anarchists,United States
Unknown,Iraq
Al-Shabaab,Somalia
Al-Shabaab,Somalia
Islamic Movement of Uzbekistan (IMU),Afghanistan
Unknown,Afghanistan
Islamic State of Iraq and the Levant (ISIL),Syria
Houthi extremists (Ansar Allah),Yemen
Houthi extremists (Ansar Allah),Yemen
Al-Qaida in the Arabian Peninsula (AQAP),Yemen
Al-Qaida in the Arabian Peninsula (AQAP),Yemen
Unknown,Pakistan
Baloch Liberation Army (BLA),Pakistan
Baloch Republican Army (BRA),Pakistan
Unknown,Pakistan
Unknown,Pakistan
Unknown,Afghanistan
Communist Party of India - Maoist (CPI-Maoist),India
Unknown,Libya
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Myanmar
Unknown,Afghanistan
Unknown,Pakistan
Unknown,India
Pro Hartal Activists,Bangladesh
Pro Hartal Activists,Bangladesh
Boko Haram,Nigeria
Boko Haram,Nigeria
Boko Haram,Niger
Boko Haram,Nigeria
Boko Haram,Nigeria
Unknown,Bangladesh
Unknown,Bangladesh
Unknown,Bangladesh
Unknown,Philippines
Unknown,Russia
Democratic Front for the Liberation of Rwanda (FDLR),Democratic Republic of the Congo
Unknown,India
Unknown,Bangladesh
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Baloch Liberation Army (BLA),Pakistan
Al-Shabaab,Kenya
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Taliban,Afghanistan
National Democratic Alliance Army (NDAA-ESSA),Myanmar
Israeli settlers,West Bank and Gaza Strip
Oglaigh na hEireann,United Kingdom
Pro Hartal Activists,Bangladesh
Unknown,Afghanistan
Boko Haram,Cameroon
Boko Haram,Nigeria
Boko Haram,Nigeria
Boko Haram,Nigeria
Boko Haram,Nigeria
Unknown,Bangladesh
Unknown,Bangladesh
Unknown,India
Unknown,Yemen
Unknown,Yemen
Unknown,Egypt
Unknown,Egypt
Unknown,Egypt
Israeli extremists,West Bank and Gaza Strip
Israeli extremists,West Bank and Gaza Strip
Houthi extremists (Ansar Allah),Yemen
Rashtriya Swayamsevak Sangh,India
Unknown,Bangladesh
Unknown,Ukraine
Al-Shabaab,Somalia
Unknown,Pakistan
Baloch Liberation Front (BLF),Pakistan
Unknown,Pakistan
Ansar al-Sharia (Libya),Libya
Al-Shabaab,Somalia
Taliban,Afghanistan
Popular Resistance Movement (Egypt),Egypt
Popular Resistance Movement (Egypt),Egypt
Popular Resistance Movement (Egypt),Egypt
Popular Resistance Movement (Egypt),Egypt
Popular Resistance Movement (Egypt),Egypt
Unknown,Egypt
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Pakistan
Islamic State of Iraq and the Levant (ISIL),Iraq
New People's Army (NPA),Philippines
New People's Army (NPA),Philippines
Sinai Province of the Islamic State,Egypt
Israeli extremists,Israel
Ansarullah Bangla Team,Bangladesh
Unknown,Lebanon
Unknown,Bahrain
Boko Haram,Nigeria
Unknown,Nigeria
Unknown,Nigeria
Unknown,Pakistan
Palestinian Extremists,West Bank and Gaza Strip
Unknown,Egypt
Unknown,Egypt
Pro Hartal Activists,Bangladesh
Houthi extremists (Ansar Allah),Yemen
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Egypt
Islamic State of Iraq and the Levant (ISIL),Iraq
Kuki Tribal Militants,India
Unknown,Syria
Al-Shabaab,Somalia
Taliban,Afghanistan
Al-Qaida in the Arabian Peninsula (AQAP),Yemen
Unknown,Somalia
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
New People's Army (NPA),Philippines
Abu Sayyaf Group (ASG),Philippines
Unknown,Pakistan
Unknown,Pakistan
Taliban,Afghanistan
Boko Haram,Nigeria
Unknown,Egypt
United Liberation Front of Assam (ULFA),India
Luhansk People's Republic,Ukraine
Unknown,Egypt
Unknown,Egypt
Unknown,Egypt
Unknown,Egypt
Unknown,Egypt
Unknown,Egypt
Donetsk People's Republic,Ukraine
Unknown,Iraq
Unknown,Egypt
Unknown,Libya
Muslim extremists,Russia
Unknown,Pakistan
Al-Shabaab,Somalia
Al-Shabaab,Somalia
Unknown,Afghanistan
Unknown,Afghanistan
Taliban,Afghanistan
Taliban,Afghanistan
Taliban,Afghanistan
Taliban,Afghanistan
Unknown,Pakistan
Unknown,Pakistan
Southern Mobility Movement (Yemen),Yemen
Unknown,Pakistan
Al-Shabaab,Somalia
Baloch Republican Army (BRA),Pakistan
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
New People's Army (NPA),Philippines
Unknown,Bangladesh
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Pakistan
National Socialist Council of Nagaland-Khaplang (NSCN-K),India
Unknown,Pakistan
Unknown,Bangladesh
Boko Haram,Nigeria
Unknown,Ukraine
Unknown,Ukraine
Unknown,Egypt
Unknown,Pakistan
Pro Hartal Activists,Bangladesh
Unknown,Bangladesh
Unknown,Bangladesh
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Donetsk People's Republic,Ukraine
Islamic State of Iraq and the Levant (ISIL),Iraq
Ansar al-Sharia (Libya),Libya
Unknown,Libya
Houthi extremists (Ansar Allah),Yemen
Unknown,Philippines
Unknown,Philippines
Unknown,Thailand
Unknown,Somalia
Unknown,Iraq
Unknown,Afghanistan
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Pakistan
United Baloch Army (UBA),Pakistan
Baloch Republican Army (BRA),Pakistan
Unknown,Pakistan
Unknown,India
Unknown,Pakistan
Free Syrian Army,Turkey
Unknown,Egypt
Unknown,Bangladesh
Unknown,Bangladesh
Taliban,Afghanistan
Unknown,Libya
Houthi extremists (Ansar Allah),Yemen
Boko Haram,Niger
Boko Haram,Niger
Boko Haram,Niger
Bangsamoro Islamic Freedom Movement (BIFM),Philippines
Unknown,Thailand
Unknown,Egypt
Unknown,Bangladesh
Pro Hartal Activists,Bangladesh
Unknown,Bangladesh
Unknown,Pakistan
Unknown,Pakistan
Unknown,Pakistan
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Taliban,Afghanistan
Taliban,Afghanistan
Kouweikhat Group,Lebanon
Revolutionary Punishment Movement,Egypt
Tripoli Province of the Islamic State,Libya
Tripoli Province of the Islamic State,Libya
Tripoli Province of the Islamic State,Libya
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Houthi extremists (Ansar Allah),Yemen
Houthi extremists (Ansar Allah),Yemen
Houthi extremists (Ansar Allah),Yemen
Unknown,Pakistan
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Nigeria
Boko Haram,Nigeria
Unknown,Nigeria
Donetsk People's Republic,Ukraine
Donetsk People's Republic,Ukraine
Donetsk People's Republic,Ukraine
Donetsk People's Republic,Ukraine
Donetsk People's Republic,Ukraine
A'chik Matgrik Elite Force (AMEF),India
Unknown,Ukraine
Bangsamoro Islamic Freedom Movement (BIFM),Philippines
Unknown,Bangladesh
Unknown,Bangladesh
Unknown,Bangladesh
Unknown,Libya
Muslim extremists,Libya
Pro Hartal Activists,Bangladesh
Pro Hartal Activists,Bangladesh
Unknown,Bangladesh
Unknown,Bangladesh
Unknown,Egypt
Pro Hartal Activists,Bangladesh
Unknown,Bangladesh
Unknown,Bangladesh
Unknown,Pakistan
Misseriya Arab Tribesmen,Sudan
Patriotic Europeans against the Islamization of the West (PEGIDA),Germany
Unknown,Thailand
Taliban,Afghanistan
Unknown,Afghanistan
Muslim extremists,Libya
Barqa Province of the Islamic State,Libya
Muslim extremists,Libya
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Al-Shabaab,Somalia
Unknown,Pakistan
Unknown,Pakistan
Taliban,Afghanistan
Taliban,Afghanistan
Unknown,Thailand
Unknown,Thailand
Unknown,Thailand
Unknown,Thailand
Unknown,Iraq
Boko Haram,Niger
Boko Haram,Niger
Boko Haram,Nigeria
Al-Qaida in the Arabian Peninsula (AQAP),Yemen
Al-Qaida in the Arabian Peninsula (AQAP),Yemen
Al-Qaida in the Arabian Peninsula (AQAP),Yemen
Tribesmen,Yemen
Al-Qaida in the Arabian Peninsula (AQAP),Yemen
Bangsamoro Islamic Freedom Movement (BIFM),Philippines
Bangsamoro Islamic Freedom Movement (BIFM),Philippines
Donetsk People's Republic,Ukraine
Unknown,Ukraine
Unknown,Ukraine
Unknown,Ukraine
Unknown,Ukraine
Unknown,Mozambique
Pro Hartal Activists,Bangladesh
Pro Hartal Activists,Bangladesh
Unknown,Bangladesh
Unknown,Bangladesh
Unknown,Colombia
Unknown,Egypt
Unknown,Egypt
Unknown,Bangladesh
Lord's Resistance Army (LRA),South Sudan
Lord's Resistance Army (LRA),South Sudan
Tripoli Province of the Islamic State,Libya
Unknown,Libya
Ansar al-Sharia (Libya),Libya
Unknown,Libya
Muslim extremists,Libya
Unknown,Iraq
Unknown,Iraq
Al-Nusrah Front,Syria
Unknown,Syria
New People's Army (NPA),Philippines
Abu Sayyaf Group (ASG),Philippines
Taliban,Afghanistan
Taliban,Afghanistan
Boko Haram,Niger
Boko Haram,Nigeria
Unknown,Libya
Unknown,Pakistan
Unknown,Iraq
Unknown,Pakistan
Taliban,Afghanistan
Unknown,Pakistan
Unknown,Pakistan
Unknown,Bangladesh
Unknown,Pakistan
Unknown,Russia
Unknown,Egypt
Unknown,Bangladesh
Israeli settlers,West Bank and Gaza Strip
Unknown,Pakistan
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Houthi extremists (Ansar Allah),Yemen
New People's Army (NPA),Philippines
Abu Sayyaf Group (ASG),Philippines
Unknown,Pakistan
Al-Qaida in the Arabian Peninsula (AQAP),Yemen
Unknown,Yemen
Boko Haram,Nigeria
Unknown,Libya
Muslim extremists,Libya
Muslim extremists,Libya
Muslim extremists,Libya
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Ukraine
Unknown,Ukraine
Unknown,Ukraine
Donetsk People's Republic,Ukraine
Donetsk People's Republic,Ukraine
Donetsk People's Republic,Ukraine
Donetsk People's Republic,Ukraine
Donetsk People's Republic,Ukraine
Donetsk People's Republic,Ukraine
Unknown,Malaysia
Dissident Republicans,United Kingdom
Unknown,South Korea
Taliban,Afghanistan
Unknown,Bangladesh
Hmar People's Convention-Democracy (HPC-D),India
Unknown,Somalia
Unknown,Egypt
Unknown,Cyprus
Communist Party of India - Maoist (CPI-Maoist),India
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Tanzania
Fezzan Province of the Islamic State,Libya
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Muslim extremists,Libya
Uighur Separatists,China
New People's Army (NPA),Philippines
National Liberation Army of Colombia (ELN),Colombia
Donetsk People's Republic,Ukraine
Donetsk People's Republic,Ukraine
Donetsk People's Republic,Ukraine
Donetsk People's Republic,Ukraine
Unknown,Ukraine
Algeria Province of the Islamic State,Algeria
Palestinian Extremists,West Bank and Gaza Strip
Unknown,Philippines
Unknown,Philippines
Unknown,Philippines
Unknown,Philippines
Unknown,Bangladesh
Unknown,Bangladesh
Unknown,Bangladesh
Unknown,Bangladesh
Unknown,Bangladesh
Unknown,Bangladesh
Unknown,Bangladesh
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Afghanistan
Unknown,Egypt
Al-Mua'qi'oon Biddam Brigade (Those who Sign with Blood),Mali
Unknown,Egypt
Runda Kumpulan Kecil (RKK),Thailand
Arab Movement of Azawad (MAA),Mali
Boko Haram,Nigeria
Boko Haram,Nigeria
Boko Haram,Nigeria
Boko Haram,Nigeria
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Bangladesh
Unknown,Bangladesh
Unknown,Bangladesh
Unknown,Bangladesh
Unknown,Bangladesh
Unknown,India
United Front for Democracy Against Dictatorship,Thailand
Unknown,India
Unknown,Bangladesh
Maoists,India
Unknown,Bangladesh
Pro Hartal Activists,Bangladesh
Unknown,Libya
Unknown,Egypt
Unknown,Egypt
Unknown,Bangladesh
Islamic State of Iraq and the Levant (ISIL),Syria
Islamic State of Iraq and the Levant (ISIL),Syria
Islamic State of Iraq and the Levant (ISIL),Syria
Unknown,Afghanistan
Islamic State of Iraq and the Levant (ISIL),Iraq
Muslim extremists,Egypt
Muslim extremists,Egypt
Al-Shabaab,Somalia
Muslim extremists,Egypt
Unknown,Somalia
Muslim extremists,Egypt
Al-Qaida in the Islamic Maghreb (AQIM),Mali
New People's Army (NPA),Philippines
New People's Army (NPA),Philippines
New People's Army (NPA),Philippines
New People's Army (NPA),Philippines
Unknown,Philippines
Baloch Republican Army (BRA),Pakistan
Houthi extremists (Ansar Allah),Yemen
Unknown,Thailand
Unknown,Democratic Republic of the Congo
Unknown,Afghanistan
Boko Haram,Nigeria
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Tehrik-i-Taliban Pakistan (TTP),Pakistan
Unknown,India
Unknown,India
Pro Hartal Activists,Bangladesh
Unknown,Bangladesh
Unknown,Bangladesh
Unknown,India
Unknown,Afghanistan
Unknown,Bangladesh
Bangladesh Nationalist Party (BNP),Bangladesh
